[LOG] Writing training output to: ../outputs/transformer_peak_classifier_imp_1pct_filtered_03_new_instrument_encoder/training.log
[DEV] torch.set_num_threads(8)
[DEV] torch.set_num_interop_threads(2)

=== DEVICE INFO ===
Selected device: cuda
Device name          : NVIDIA A100-PCIE-40GB
Device index         : 0
CUDA capability      : 8.0
Total GPU memory     : 39.49 GB
Allocated GPU memory : 0.00 GB
Reserved GPU memory  : 0.00 GB
SM count             : 108
===================

{'device_type': 'cuda', 'device_str': 'cuda', 'device_name': 'NVIDIA A100-PCIE-40GB', 'device_index': 0, 'cuda_capability': '8.0', 'total_memory_gb': 39.4935302734375, 'allocated_memory_gb': 0.0, 'reserved_memory_gb': 0.0, 'multi_processor_count': 108}
[DEV-MLP] Features to normalise:
 ['peak_feature_log_intensity', 'peak_feature_relative_intensity', 'peak_feature_mz_over_precursor', 'peak_feature_delta_to_precursor', 'peak_feature_delta_prev', 'peak_feature_delta_next']
[DEV] Caching train dataset in memory...
[DEV] Cached 19444 train samples in memory.
[DEV] Caching val dataset in memory...
[DEV] Cached 3520 val samples in memory.
[DEV] Caching test dataset in memory...
[DEV] Cached 3325 test samples in memory.
/home/users/a/ahmad.lutfi/miniconda3/envs/plm_diff/lib/python3.13/site-packages/torch/utils/data/dataloader.py:627: UserWarning: This DataLoader will create 2 worker processes in total. Our suggested max number of worker in current system is 1, which is smaller than what this DataLoader is going to create. Please be aware that excessive worker creation might get DataLoader running slow or even freeze, lower the worker number to avoid potential slowness/freeze if necessary.
  warnings.warn(
/home/users/a/ahmad.lutfi/miniconda3/envs/plm_diff/lib/python3.13/site-packages/torch/utils/data/dataloader.py:627: UserWarning: This DataLoader will create 2 worker processes in total. Our suggested max number of worker in current system is 1, which is smaller than what this DataLoader is going to create. Please be aware that excessive worker creation might get DataLoader running slow or even freeze, lower the worker number to avoid potential slowness/freeze if necessary.
  warnings.warn(
/home/users/a/ahmad.lutfi/miniconda3/envs/plm_diff/lib/python3.13/site-packages/torch/utils/data/dataloader.py:627: UserWarning: This DataLoader will create 2 worker processes in total. Our suggested max number of worker in current system is 1, which is smaller than what this DataLoader is going to create. Please be aware that excessive worker creation might get DataLoader running slow or even freeze, lower the worker number to avoid potential slowness/freeze if necessary.
  warnings.warn(
/beegfs/home/users/a/ahmad.lutfi/denoising/improved_instrument/denoising/src/training/train_mlp.py:1156: FutureWarning: `torch.cuda.amp.GradScaler(args...)` is deprecated. Please use `torch.amp.GradScaler('cuda', args...)` instead.
  return torch.cuda.amp.GradScaler(enabled=True)
[DEV] Enabled warmup+cosine scheduler: total_steps=583320, warmup_steps=58332
/home/users/a/ahmad.lutfi/miniconda3/envs/plm_diff/lib/python3.13/site-packages/torch/utils/data/dataloader.py:627: UserWarning: This DataLoader will create 2 worker processes in total. Our suggested max number of worker in current system is 1, which is smaller than what this DataLoader is going to create. Please be aware that excessive worker creation might get DataLoader running slow or even freeze, lower the worker number to avoid potential slowness/freeze if necessary.
  warnings.warn(
[train] batch 1/9722 | batch_loss=0.790081 | running_loss=0.790081 | n_peaks=576 | lr=5.142975e-09 | gpu_alloc=0.05 GB | gpu_reserved=0.13 GB
[train] batch 960/9722 | batch_loss=0.363433 | running_loss=0.379472 | n_peaks=431 | lr=2.804977e-04 | gpu_alloc=0.12 GB | gpu_reserved=20.75 GB
[train] batch 980/9722 | batch_loss=0.356329 | running_loss=0.380096 | n_peaks=431 | lr=2.804891e-04 | gpu_alloc=0.12 GB | gpu_reserved=20.75 GB
[train] batch 1000/9722 | batch_loss=0.572202 | running_loss=0.380440 | n_peaks=596 | lr=2.804805e-04 | gpu_alloc=0.12 GB | gpu_reserved=20.75 GB
[train] batch 1020/9722 | batch_loss=0.451545 | running_loss=0.380259 | n_peaks=613 | lr=2.804719e-04 | gpu_alloc=0.12 GB | gpu_reserved=20.75 GB
[train] batch 1040/9722 | batch_loss=0.356604 | running_loss=0.380623 | n_peaks=427 | lr=2.804632e-04 | gpu_alloc=0.12 GB | gpu_reserved=20.75 GB
[train] batch 1060/9722 | batch_loss=0.725704 | running_loss=0.380780 | n_peaks=568 | lr=2.804546e-04 | gpu_alloc=0.12 GB | gpu_reserved=20.75 GB
[train] batch 1080/9722 | batch_loss=0.305937 | running_loss=0.380387 | n_peaks=611 | lr=2.804460e-04 | gpu_alloc=0.12 GB | gpu_reserved=20.75 GB
[train] batch 1100/9722 | batch_loss=0.647135 | running_loss=0.380504 | n_peaks=541 | lr=2.804374e-04 | gpu_alloc=0.12 GB | gpu_reserved=20.75 GB
[train] batch 1120/9722 | batch_loss=0.425992 | running_loss=0.380758 | n_peaks=609 | lr=2.804288e-04 | gpu_alloc=0.12 GB | gpu_reserved=20.75 GB
[train] batch 1140/9722 | batch_loss=0.428472 | running_loss=0.379519 | n_peaks=414 | lr=2.804201e-04 | gpu_alloc=0.12 GB | gpu_reserved=20.75 GB
[train] batch 1160/9722 | batch_loss=0.412657 | running_loss=0.380010 | n_peaks=592 | lr=2.804115e-04 | gpu_alloc=0.12 GB | gpu_reserved=20.75 GB
[train] batch 1180/9722 | batch_loss=0.344831 | running_loss=0.380429 | n_peaks=552 | lr=2.804029e-04 | gpu_alloc=0.12 GB | gpu_reserved=20.75 GB
[train] batch 1200/9722 | batch_loss=0.310276 | running_loss=0.380734 | n_peaks=601 | lr=2.803942e-04 | gpu_alloc=0.12 GB | gpu_reserved=20.75 GB
[train] batch 1220/9722 | batch_loss=0.348660 | running_loss=0.380977 | n_peaks=562 | lr=2.803856e-04 | gpu_alloc=0.12 GB | gpu_reserved=20.75 GB
[train] batch 1240/9722 | batch_loss=0.443086 | running_loss=0.381869 | n_peaks=552 | lr=2.803770e-04 | gpu_alloc=0.12 GB | gpu_reserved=20.75 GB
[train] batch 1260/9722 | batch_loss=0.417739 | running_loss=0.382100 | n_peaks=577 | lr=2.803683e-04 | gpu_alloc=0.12 GB | gpu_reserved=20.75 GB
[train] batch 1280/9722 | batch_loss=0.234201 | running_loss=0.382193 | n_peaks=401 | lr=2.803597e-04 | gpu_alloc=0.12 GB | gpu_reserved=20.75 GB
[train] batch 1300/9722 | batch_loss=0.279265 | running_loss=0.381910 | n_peaks=590 | lr=2.803510e-04 | gpu_alloc=0.12 GB | gpu_reserved=20.75 GB
[train] batch 1320/9722 | batch_loss=0.478441 | running_loss=0.381950 | n_peaks=620 | lr=2.803424e-04 | gpu_alloc=0.12 GB | gpu_reserved=20.75 GB
[train] batch 1340/9722 | batch_loss=0.105861 | running_loss=0.381790 | n_peaks=486 | lr=2.803338e-04 | gpu_alloc=0.12 GB | gpu_reserved=20.75 GB
[train] batch 1360/9722 | batch_loss=0.477877 | running_loss=0.382266 | n_peaks=548 | lr=2.803251e-04 | gpu_alloc=0.12 GB | gpu_reserved=20.75 GB
[train] batch 1380/9722 | batch_loss=0.370509 | running_loss=0.381671 | n_peaks=629 | lr=2.803165e-04 | gpu_alloc=0.12 GB | gpu_reserved=20.75 GB
[train] batch 1400/9722 | batch_loss=0.301681 | running_loss=0.382084 | n_peaks=515 | lr=2.803078e-04 | gpu_alloc=0.12 GB | gpu_reserved=20.75 GB
[train] batch 1420/9722 | batch_loss=0.196162 | running_loss=0.381962 | n_peaks=473 | lr=2.802992e-04 | gpu_alloc=0.12 GB | gpu_reserved=20.75 GB
[train] batch 1440/9722 | batch_loss=0.405386 | running_loss=0.382131 | n_peaks=363 | lr=2.802905e-04 | gpu_alloc=0.12 GB | gpu_reserved=20.75 GB
[train] batch 1460/9722 | batch_loss=0.133142 | running_loss=0.381852 | n_peaks=553 | lr=2.802819e-04 | gpu_alloc=0.12 GB | gpu_reserved=20.75 GB
[train] batch 1480/9722 | batch_loss=0.161250 | running_loss=0.381897 | n_peaks=608 | lr=2.802732e-04 | gpu_alloc=0.12 GB | gpu_reserved=20.75 GB
[train] batch 1500/9722 | batch_loss=0.594642 | running_loss=0.381424 | n_peaks=459 | lr=2.802645e-04 | gpu_alloc=0.12 GB | gpu_reserved=20.75 GB
[train] batch 1520/9722 | batch_loss=0.519826 | running_loss=0.381014 | n_peaks=556 | lr=2.802559e-04 | gpu_alloc=0.12 GB | gpu_reserved=20.75 GB
[train] batch 1540/9722 | batch_loss=0.651323 | running_loss=0.381852 | n_peaks=521 | lr=2.802472e-04 | gpu_alloc=0.12 GB | gpu_reserved=20.75 GB
[train] batch 1560/9722 | batch_loss=0.409447 | running_loss=0.381949 | n_peaks=380 | lr=2.802386e-04 | gpu_alloc=0.12 GB | gpu_reserved=20.75 GB
[train] batch 1580/9722 | batch_loss=0.339201 | running_loss=0.380795 | n_peaks=521 | lr=2.802299e-04 | gpu_alloc=0.12 GB | gpu_reserved=20.75 GB
[train] batch 1600/9722 | batch_loss=0.250991 | running_loss=0.380721 | n_peaks=494 | lr=2.802212e-04 | gpu_alloc=0.12 GB | gpu_reserved=20.75 GB
[train] batch 1620/9722 | batch_loss=0.299617 | running_loss=0.380180 | n_peaks=427 | lr=2.802125e-04 | gpu_alloc=0.12 GB | gpu_reserved=20.75 GB
[train] batch 1640/9722 | batch_loss=0.457744 | running_loss=0.380332 | n_peaks=507 | lr=2.802039e-04 | gpu_alloc=0.12 GB | gpu_reserved=20.75 GB
[train] batch 1660/9722 | batch_loss=0.235570 | running_loss=0.380359 | n_peaks=606 | lr=2.801952e-04 | gpu_alloc=0.12 GB | gpu_reserved=20.75 GB
[train] batch 1680/9722 | batch_loss=0.418990 | running_loss=0.380915 | n_peaks=588 | lr=2.801865e-04 | gpu_alloc=0.12 GB | gpu_reserved=20.75 GB
[train] batch 1700/9722 | batch_loss=0.375983 | running_loss=0.380314 | n_peaks=515 | lr=2.801779e-04 | gpu_alloc=0.12 GB | gpu_reserved=20.75 GB
[train] batch 1720/9722 | batch_loss=0.493840 | running_loss=0.379830 | n_peaks=593 | lr=2.801692e-04 | gpu_alloc=0.12 GB | gpu_reserved=20.75 GB
[train] batch 1740/9722 | batch_loss=0.486894 | running_loss=0.379679 | n_peaks=346 | lr=2.801605e-04 | gpu_alloc=0.12 GB | gpu_reserved=20.75 GB
[train] batch 1760/9722 | batch_loss=0.185885 | running_loss=0.379606 | n_peaks=354 | lr=2.801518e-04 | gpu_alloc=0.12 GB | gpu_reserved=20.75 GB
[train] batch 1780/9722 | batch_loss=0.201592 | running_loss=0.378803 | n_peaks=540 | lr=2.801431e-04 | gpu_alloc=0.12 GB | gpu_reserved=20.75 GB
[train] batch 1800/9722 | batch_loss=0.312107 | running_loss=0.378852 | n_peaks=492 | lr=2.801344e-04 | gpu_alloc=0.12 GB | gpu_reserved=20.75 GB
[train] batch 1820/9722 | batch_loss=0.380211 | running_loss=0.378564 | n_peaks=571 | lr=2.801258e-04 | gpu_alloc=0.12 GB | gpu_reserved=20.75 GB
[train] batch 1840/9722 | batch_loss=0.420455 | running_loss=0.378441 | n_peaks=532 | lr=2.801171e-04 | gpu_alloc=0.12 GB | gpu_reserved=20.75 GB
[train] batch 1860/9722 | batch_loss=0.460064 | running_loss=0.377663 | n_peaks=540 | lr=2.801084e-04 | gpu_alloc=0.12 GB | gpu_reserved=20.75 GB
[train] batch 1880/9722 | batch_loss=0.416633 | running_loss=0.378205 | n_peaks=412 | lr=2.800997e-04 | gpu_alloc=0.12 GB | gpu_reserved=20.75 GB
[train] batch 1900/9722 | batch_loss=0.348153 | running_loss=0.378524 | n_peaks=588 | lr=2.800910e-04 | gpu_alloc=0.12 GB | gpu_reserved=20.75 GB
[train] batch 1920/9722 | batch_loss=0.327445 | running_loss=0.377744 | n_peaks=374 | lr=2.800823e-04 | gpu_alloc=0.12 GB | gpu_reserved=20.75 GB
[train] batch 1940/9722 | batch_loss=0.424831 | running_loss=0.378137 | n_peaks=396 | lr=2.800736e-04 | gpu_alloc=0.12 GB | gpu_reserved=20.75 GB
[train] batch 1960/9722 | batch_loss=0.413945 | running_loss=0.378166 | n_peaks=584 | lr=2.800649e-04 | gpu_alloc=0.12 GB | gpu_reserved=20.75 GB
[train] batch 1980/9722 | batch_loss=0.370013 | running_loss=0.378886 | n_peaks=408 | lr=2.800562e-04 | gpu_alloc=0.12 GB | gpu_reserved=20.75 GB
[train] batch 2000/9722 | batch_loss=0.328619 | running_loss=0.378412 | n_peaks=574 | lr=2.800475e-04 | gpu_alloc=0.12 GB | gpu_reserved=20.75 GB
[train] batch 2020/9722 | batch_loss=0.298792 | running_loss=0.378236 | n_peaks=582 | lr=2.800388e-04 | gpu_alloc=0.12 GB | gpu_reserved=20.75 GB
[train] batch 2040/9722 | batch_loss=0.200749 | running_loss=0.377875 | n_peaks=601 | lr=2.800301e-04 | gpu_alloc=0.12 GB | gpu_reserved=20.75 GB
[train] batch 2060/9722 | batch_loss=0.437511 | running_loss=0.377986 | n_peaks=574 | lr=2.800214e-04 | gpu_alloc=0.12 GB | gpu_reserved=20.75 GB
[train] batch 2080/9722 | batch_loss=0.414673 | running_loss=0.377891 | n_peaks=566 | lr=2.800127e-04 | gpu_alloc=0.12 GB | gpu_reserved=20.75 GB
[train] batch 2100/9722 | batch_loss=0.681125 | running_loss=0.378015 | n_peaks=409 | lr=2.800040e-04 | gpu_alloc=0.12 GB | gpu_reserved=20.75 GB
[train] batch 2120/9722 | batch_loss=0.467992 | running_loss=0.377878 | n_peaks=403 | lr=2.799952e-04 | gpu_alloc=0.12 GB | gpu_reserved=20.75 GB
[train] batch 2140/9722 | batch_loss=0.251194 | running_loss=0.378117 | n_peaks=583 | lr=2.799865e-04 | gpu_alloc=0.12 GB | gpu_reserved=20.75 GB
[train] batch 2160/9722 | batch_loss=0.636383 | running_loss=0.378232 | n_peaks=325 | lr=2.799778e-04 | gpu_alloc=0.12 GB | gpu_reserved=20.75 GB
[train] batch 2180/9722 | batch_loss=0.609276 | running_loss=0.378998 | n_peaks=536 | lr=2.799691e-04 | gpu_alloc=0.12 GB | gpu_reserved=20.75 GB
[train] batch 2200/9722 | batch_loss=0.176374 | running_loss=0.378581 | n_peaks=516 | lr=2.799604e-04 | gpu_alloc=0.12 GB | gpu_reserved=20.75 GB
[train] batch 2220/9722 | batch_loss=0.206736 | running_loss=0.378563 | n_peaks=538 | lr=2.799517e-04 | gpu_alloc=0.12 GB | gpu_reserved=20.75 GB
[train] batch 2240/9722 | batch_loss=0.571224 | running_loss=0.378365 | n_peaks=573 | lr=2.799429e-04 | gpu_alloc=0.12 GB | gpu_reserved=20.75 GB
[train] batch 2260/9722 | batch_loss=0.536917 | running_loss=0.378379 | n_peaks=575 | lr=2.799342e-04 | gpu_alloc=0.12 GB | gpu_reserved=20.75 GB
[train] batch 2280/9722 | batch_loss=0.532826 | running_loss=0.378316 | n_peaks=565 | lr=2.799255e-04 | gpu_alloc=0.12 GB | gpu_reserved=20.75 GB
[train] batch 2300/9722 | batch_loss=0.394567 | running_loss=0.377969 | n_peaks=517 | lr=2.799168e-04 | gpu_alloc=0.12 GB | gpu_reserved=20.75 GB
[train] batch 2320/9722 | batch_loss=0.251118 | running_loss=0.377935 | n_peaks=494 | lr=2.799080e-04 | gpu_alloc=0.12 GB | gpu_reserved=20.75 GB
[train] batch 2340/9722 | batch_loss=0.446072 | running_loss=0.377724 | n_peaks=545 | lr=2.798993e-04 | gpu_alloc=0.12 GB | gpu_reserved=20.75 GB
[train] batch 2360/9722 | batch_loss=0.289916 | running_loss=0.377848 | n_peaks=552 | lr=2.798906e-04 | gpu_alloc=0.12 GB | gpu_reserved=20.75 GB
[train] batch 2380/9722 | batch_loss=0.241302 | running_loss=0.377839 | n_peaks=542 | lr=2.798818e-04 | gpu_alloc=0.12 GB | gpu_reserved=20.75 GB
[train] batch 2400/9722 | batch_loss=0.342638 | running_loss=0.377635 | n_peaks=472 | lr=2.798731e-04 | gpu_alloc=0.12 GB | gpu_reserved=20.75 GB
[train] batch 2420/9722 | batch_loss=0.104649 | running_loss=0.377371 | n_peaks=481 | lr=2.798643e-04 | gpu_alloc=0.12 GB | gpu_reserved=20.75 GB
[train] batch 2440/9722 | batch_loss=0.235323 | running_loss=0.377245 | n_peaks=590 | lr=2.798556e-04 | gpu_alloc=0.12 GB | gpu_reserved=20.75 GB
[train] batch 2460/9722 | batch_loss=0.589078 | running_loss=0.377544 | n_peaks=555 | lr=2.798469e-04 | gpu_alloc=0.12 GB | gpu_reserved=20.75 GB
[train] batch 2480/9722 | batch_loss=0.462475 | running_loss=0.378007 | n_peaks=555 | lr=2.798381e-04 | gpu_alloc=0.12 GB | gpu_reserved=20.75 GB
[train] batch 2500/9722 | batch_loss=0.271157 | running_loss=0.378322 | n_peaks=484 | lr=2.798294e-04 | gpu_alloc=0.12 GB | gpu_reserved=20.75 GB
[train] batch 2520/9722 | batch_loss=0.667998 | running_loss=0.378094 | n_peaks=576 | lr=2.798206e-04 | gpu_alloc=0.12 GB | gpu_reserved=20.75 GB
[train] batch 2540/9722 | batch_loss=0.438022 | running_loss=0.377810 | n_peaks=451 | lr=2.798119e-04 | gpu_alloc=0.12 GB | gpu_reserved=20.75 GB
[train] batch 2560/9722 | batch_loss=0.567015 | running_loss=0.377572 | n_peaks=443 | lr=2.798031e-04 | gpu_alloc=0.12 GB | gpu_reserved=20.75 GB
[train] batch 2580/9722 | batch_loss=0.694701 | running_loss=0.377810 | n_peaks=579 | lr=2.797944e-04 | gpu_alloc=0.12 GB | gpu_reserved=20.75 GB
[train] batch 2600/9722 | batch_loss=0.302055 | running_loss=0.377944 | n_peaks=402 | lr=2.797856e-04 | gpu_alloc=0.12 GB | gpu_reserved=20.75 GB
[train] batch 2620/9722 | batch_loss=0.300440 | running_loss=0.377753 | n_peaks=538 | lr=2.797769e-04 | gpu_alloc=0.12 GB | gpu_reserved=20.75 GB
[train] batch 2640/9722 | batch_loss=0.264567 | running_loss=0.377557 | n_peaks=393 | lr=2.797681e-04 | gpu_alloc=0.12 GB | gpu_reserved=20.75 GB
[train] batch 2660/9722 | batch_loss=0.623575 | running_loss=0.377839 | n_peaks=389 | lr=2.797593e-04 | gpu_alloc=0.12 GB | gpu_reserved=20.75 GB
[train] batch 2680/9722 | batch_loss=0.231601 | running_loss=0.377803 | n_peaks=509 | lr=2.797506e-04 | gpu_alloc=0.12 GB | gpu_reserved=20.75 GB
[train] batch 2700/9722 | batch_loss=0.445451 | running_loss=0.377875 | n_peaks=356 | lr=2.797418e-04 | gpu_alloc=0.12 GB | gpu_reserved=20.75 GB
[train] batch 2720/9722 | batch_loss=0.495625 | running_loss=0.378187 | n_peaks=463 | lr=2.797330e-04 | gpu_alloc=0.12 GB | gpu_reserved=20.75 GB
[train] batch 2740/9722 | batch_loss=0.249566 | running_loss=0.378322 | n_peaks=527 | lr=2.797243e-04 | gpu_alloc=0.12 GB | gpu_reserved=20.75 GB
[train] batch 2760/9722 | batch_loss=0.390614 | running_loss=0.378183 | n_peaks=445 | lr=2.797155e-04 | gpu_alloc=0.12 GB | gpu_reserved=20.75 GB
[train] batch 2780/9722 | batch_loss=0.444987 | running_loss=0.378201 | n_peaks=616 | lr=2.797067e-04 | gpu_alloc=0.12 GB | gpu_reserved=20.75 GB
[train] batch 2800/9722 | batch_loss=0.212464 | running_loss=0.377983 | n_peaks=473 | lr=2.796980e-04 | gpu_alloc=0.12 GB | gpu_reserved=20.75 GB
[train] batch 2820/9722 | batch_loss=0.306023 | running_loss=0.377512 | n_peaks=562 | lr=2.796892e-04 | gpu_alloc=0.12 GB | gpu_reserved=20.75 GB
[train] batch 2840/9722 | batch_loss=0.339927 | running_loss=0.377633 | n_peaks=586 | lr=2.796804e-04 | gpu_alloc=0.12 GB | gpu_reserved=20.75 GB
[train] batch 2860/9722 | batch_loss=0.364248 | running_loss=0.377456 | n_peaks=550 | lr=2.796716e-04 | gpu_alloc=0.12 GB | gpu_reserved=20.75 GB
[train] batch 2880/9722 | batch_loss=0.263929 | running_loss=0.377522 | n_peaks=340 | lr=2.796629e-04 | gpu_alloc=0.12 GB | gpu_reserved=20.75 GB
[train] batch 2900/9722 | batch_loss=0.320752 | running_loss=0.377410 | n_peaks=602 | lr=2.796541e-04 | gpu_alloc=0.12 GB | gpu_reserved=20.75 GB
[train] batch 2920/9722 | batch_loss=0.320934 | running_loss=0.377229 | n_peaks=569 | lr=2.796453e-04 | gpu_alloc=0.12 GB | gpu_reserved=20.75 GB
[train] batch 2940/9722 | batch_loss=0.495931 | running_loss=0.377931 | n_peaks=521 | lr=2.796365e-04 | gpu_alloc=0.12 GB | gpu_reserved=20.75 GB
[train] batch 2960/9722 | batch_loss=0.291291 | running_loss=0.378285 | n_peaks=366 | lr=2.796277e-04 | gpu_alloc=0.12 GB | gpu_reserved=20.75 GB
[train] batch 2980/9722 | batch_loss=0.619101 | running_loss=0.378192 | n_peaks=477 | lr=2.796189e-04 | gpu_alloc=0.12 GB | gpu_reserved=20.75 GB
[train] batch 3000/9722 | batch_loss=0.436683 | running_loss=0.378232 | n_peaks=556 | lr=2.796101e-04 | gpu_alloc=0.12 GB | gpu_reserved=20.75 GB
[train] batch 3020/9722 | batch_loss=0.372859 | running_loss=0.377910 | n_peaks=385 | lr=2.796013e-04 | gpu_alloc=0.12 GB | gpu_reserved=20.75 GB
[train] batch 3040/9722 | batch_loss=0.327553 | running_loss=0.377927 | n_peaks=423 | lr=2.795926e-04 | gpu_alloc=0.12 GB | gpu_reserved=20.75 GB
[train] batch 3060/9722 | batch_loss=0.361782 | running_loss=0.377857 | n_peaks=576 | lr=2.795838e-04 | gpu_alloc=0.12 GB | gpu_reserved=20.75 GB
[train] batch 3080/9722 | batch_loss=0.279147 | running_loss=0.377710 | n_peaks=370 | lr=2.795750e-04 | gpu_alloc=0.12 GB | gpu_reserved=20.75 GB
[train] batch 3100/9722 | batch_loss=0.232687 | running_loss=0.377775 | n_peaks=568 | lr=2.795662e-04 | gpu_alloc=0.12 GB | gpu_reserved=20.75 GB
[train] batch 3120/9722 | batch_loss=0.459443 | running_loss=0.377872 | n_peaks=578 | lr=2.795574e-04 | gpu_alloc=0.12 GB | gpu_reserved=20.75 GB
[train] batch 3140/9722 | batch_loss=0.163724 | running_loss=0.377769 | n_peaks=534 | lr=2.795486e-04 | gpu_alloc=0.12 GB | gpu_reserved=20.75 GB
[train] batch 3160/9722 | batch_loss=0.470836 | running_loss=0.377769 | n_peaks=613 | lr=2.795398e-04 | gpu_alloc=0.12 GB | gpu_reserved=20.75 GB
[train] batch 3180/9722 | batch_loss=0.089709 | running_loss=0.377664 | n_peaks=358 | lr=2.795309e-04 | gpu_alloc=0.12 GB | gpu_reserved=20.75 GB
[train] batch 3200/9722 | batch_loss=0.264222 | running_loss=0.377791 | n_peaks=439 | lr=2.795221e-04 | gpu_alloc=0.12 GB | gpu_reserved=20.75 GB
[train] batch 3220/9722 | batch_loss=0.473207 | running_loss=0.377653 | n_peaks=601 | lr=2.795133e-04 | gpu_alloc=0.12 GB | gpu_reserved=20.75 GB
[train] batch 3240/9722 | batch_loss=0.807891 | running_loss=0.377943 | n_peaks=494 | lr=2.795045e-04 | gpu_alloc=0.12 GB | gpu_reserved=20.75 GB
[train] batch 3260/9722 | batch_loss=0.690530 | running_loss=0.378034 | n_peaks=462 | lr=2.794957e-04 | gpu_alloc=0.12 GB | gpu_reserved=20.75 GB
[train] batch 3280/9722 | batch_loss=0.544848 | running_loss=0.377862 | n_peaks=603 | lr=2.794869e-04 | gpu_alloc=0.12 GB | gpu_reserved=20.75 GB
[train] batch 3300/9722 | batch_loss=0.482044 | running_loss=0.377671 | n_peaks=604 | lr=2.794781e-04 | gpu_alloc=0.12 GB | gpu_reserved=20.75 GB
[train] batch 3320/9722 | batch_loss=0.394030 | running_loss=0.377454 | n_peaks=508 | lr=2.794693e-04 | gpu_alloc=0.12 GB | gpu_reserved=20.75 GB
[train] batch 3340/9722 | batch_loss=0.785212 | running_loss=0.377491 | n_peaks=575 | lr=2.794604e-04 | gpu_alloc=0.12 GB | gpu_reserved=20.75 GB
[train] batch 3360/9722 | batch_loss=0.595038 | running_loss=0.377554 | n_peaks=547 | lr=2.794516e-04 | gpu_alloc=0.12 GB | gpu_reserved=20.75 GB
[train] batch 3380/9722 | batch_loss=0.452310 | running_loss=0.377641 | n_peaks=429 | lr=2.794428e-04 | gpu_alloc=0.12 GB | gpu_reserved=20.75 GB
[train] batch 3400/9722 | batch_loss=0.250460 | running_loss=0.377716 | n_peaks=346 | lr=2.794340e-04 | gpu_alloc=0.12 GB | gpu_reserved=20.75 GB
[train] batch 3420/9722 | batch_loss=0.253777 | running_loss=0.377827 | n_peaks=553 | lr=2.794251e-04 | gpu_alloc=0.12 GB | gpu_reserved=20.75 GB
[train] batch 3440/9722 | batch_loss=0.388894 | running_loss=0.378018 | n_peaks=585 | lr=2.794163e-04 | gpu_alloc=0.12 GB | gpu_reserved=20.75 GB
[train] batch 3460/9722 | batch_loss=0.443820 | running_loss=0.378103 | n_peaks=441 | lr=2.794075e-04 | gpu_alloc=0.12 GB | gpu_reserved=20.75 GB
[train] batch 3480/9722 | batch_loss=0.249109 | running_loss=0.378014 | n_peaks=296 | lr=2.793986e-04 | gpu_alloc=0.12 GB | gpu_reserved=20.75 GB
[train] batch 3500/9722 | batch_loss=0.430113 | running_loss=0.377842 | n_peaks=591 | lr=2.793898e-04 | gpu_alloc=0.12 GB | gpu_reserved=20.75 GB
[train] batch 3520/9722 | batch_loss=0.323826 | running_loss=0.377762 | n_peaks=409 | lr=2.793810e-04 | gpu_alloc=0.12 GB | gpu_reserved=20.75 GB
[train] batch 3540/9722 | batch_loss=0.399748 | running_loss=0.377657 | n_peaks=597 | lr=2.793721e-04 | gpu_alloc=0.12 GB | gpu_reserved=20.75 GB
[train] batch 3560/9722 | batch_loss=0.534148 | running_loss=0.377573 | n_peaks=578 | lr=2.793633e-04 | gpu_alloc=0.12 GB | gpu_reserved=20.75 GB
[train] batch 3580/9722 | batch_loss=0.357917 | running_loss=0.377512 | n_peaks=473 | lr=2.793545e-04 | gpu_alloc=0.12 GB | gpu_reserved=20.75 GB
[train] batch 3600/9722 | batch_loss=0.378281 | running_loss=0.377483 | n_peaks=473 | lr=2.793456e-04 | gpu_alloc=0.12 GB | gpu_reserved=20.75 GB
[train] batch 3620/9722 | batch_loss=0.542174 | running_loss=0.377657 | n_peaks=534 | lr=2.793368e-04 | gpu_alloc=0.12 GB | gpu_reserved=20.75 GB
[train] batch 3640/9722 | batch_loss=0.503069 | running_loss=0.378035 | n_peaks=378 | lr=2.793279e-04 | gpu_alloc=0.12 GB | gpu_reserved=20.75 GB
[train] batch 3660/9722 | batch_loss=0.291324 | running_loss=0.378190 | n_peaks=564 | lr=2.793191e-04 | gpu_alloc=0.12 GB | gpu_reserved=20.75 GB
[train] batch 3680/9722 | batch_loss=0.252313 | running_loss=0.378503 | n_peaks=537 | lr=2.793102e-04 | gpu_alloc=0.12 GB | gpu_reserved=20.75 GB
[train] batch 3700/9722 | batch_loss=0.278281 | running_loss=0.378497 | n_peaks=612 | lr=2.793014e-04 | gpu_alloc=0.12 GB | gpu_reserved=20.75 GB
[train] batch 3720/9722 | batch_loss=0.339898 | running_loss=0.378389 | n_peaks=588 | lr=2.792925e-04 | gpu_alloc=0.12 GB | gpu_reserved=20.75 GB
[train] batch 3740/9722 | batch_loss=0.276787 | running_loss=0.378462 | n_peaks=550 | lr=2.792837e-04 | gpu_alloc=0.12 GB | gpu_reserved=20.75 GB
[train] batch 3760/9722 | batch_loss=0.651250 | running_loss=0.378839 | n_peaks=538 | lr=2.792748e-04 | gpu_alloc=0.12 GB | gpu_reserved=20.75 GB
[train] batch 3780/9722 | batch_loss=0.375559 | running_loss=0.378784 | n_peaks=567 | lr=2.792660e-04 | gpu_alloc=0.12 GB | gpu_reserved=20.75 GB
