[LOG] Writing training output to: ../outputs/transformer_peak_classifier_imp_6pct_filtered_imp_03_threshold/training.log
[DEV] torch.set_num_threads(8)
[DEV] torch.set_num_interop_threads(2)

=== DEVICE INFO ===
Selected device: cuda
Device name          : NVIDIA A100-PCIE-40GB
Device index         : 0
CUDA capability      : 8.0
Total GPU memory     : 39.49 GB
Allocated GPU memory : 0.00 GB
Reserved GPU memory  : 0.00 GB
SM count             : 108
===================

{'device_type': 'cuda', 'device_str': 'cuda', 'device_name': 'NVIDIA A100-PCIE-40GB', 'device_index': 0, 'cuda_capability': '8.0', 'total_memory_gb': 39.4935302734375, 'allocated_memory_gb': 0.0, 'reserved_memory_gb': 0.0, 'multi_processor_count': 108}
[DEV-MLP] Features to normalise:
 ['peak_feature_log_intensity', 'peak_feature_relative_intensity', 'peak_feature_mz_over_precursor', 'peak_feature_delta_to_precursor', 'peak_feature_delta_prev', 'peak_feature_delta_next']
[DEV] Caching train dataset in memory...
[DEV] Cached 33690 train samples in memory.
[DEV] Caching val dataset in memory...
[DEV] Cached 7823 val samples in memory.
[DEV] Caching test dataset in memory...
[DEV] Cached 6150 test samples in memory.
/home/users/a/ahmad.lutfi/miniconda3/envs/plm_diff/lib/python3.13/site-packages/torch/utils/data/dataloader.py:627: UserWarning: This DataLoader will create 2 worker processes in total. Our suggested max number of worker in current system is 1, which is smaller than what this DataLoader is going to create. Please be aware that excessive worker creation might get DataLoader running slow or even freeze, lower the worker number to avoid potential slowness/freeze if necessary.
  warnings.warn(
/home/users/a/ahmad.lutfi/miniconda3/envs/plm_diff/lib/python3.13/site-packages/torch/utils/data/dataloader.py:627: UserWarning: This DataLoader will create 2 worker processes in total. Our suggested max number of worker in current system is 1, which is smaller than what this DataLoader is going to create. Please be aware that excessive worker creation might get DataLoader running slow or even freeze, lower the worker number to avoid potential slowness/freeze if necessary.
  warnings.warn(
/home/users/a/ahmad.lutfi/miniconda3/envs/plm_diff/lib/python3.13/site-packages/torch/utils/data/dataloader.py:627: UserWarning: This DataLoader will create 2 worker processes in total. Our suggested max number of worker in current system is 1, which is smaller than what this DataLoader is going to create. Please be aware that excessive worker creation might get DataLoader running slow or even freeze, lower the worker number to avoid potential slowness/freeze if necessary.
  warnings.warn(
/beegfs/home/users/a/ahmad.lutfi/denoising/impvroved/denoising/src/training/train_mlp.py:1114: FutureWarning: `torch.cuda.amp.GradScaler(args...)` is deprecated. Please use `torch.amp.GradScaler('cuda', args...)` instead.
  return torch.cuda.amp.GradScaler(enabled=True)
[DEV] Enabled warmup+cosine scheduler: total_steps=1010700, warmup_steps=101070
/home/users/a/ahmad.lutfi/miniconda3/envs/plm_diff/lib/python3.13/site-packages/torch/utils/data/dataloader.py:627: UserWarning: This DataLoader will create 2 worker processes in total. Our suggested max number of worker in current system is 1, which is smaller than what this DataLoader is going to create. Please be aware that excessive worker creation might get DataLoader running slow or even freeze, lower the worker number to avoid potential slowness/freeze if necessary.
  warnings.warn(
[train] batch 1/16845 | batch_loss=1.015200 | running_loss=1.015200 | n_peaks=539 | lr=2.968240e-09 | gpu_alloc=0.05 GB | gpu_reserved=0.13 GB
[train] batch 5200/16845 | batch_loss=0.122586 | running_loss=0.267288 | n_peaks=499 | lr=2.534126e-04 | gpu_alloc=0.12 GB | gpu_reserved=32.13 GB
[train] batch 5220/16845 | batch_loss=0.292962 | running_loss=0.267257 | n_peaks=556 | lr=2.534054e-04 | gpu_alloc=0.12 GB | gpu_reserved=32.13 GB
[train] batch 5240/16845 | batch_loss=0.387810 | running_loss=0.267310 | n_peaks=562 | lr=2.533981e-04 | gpu_alloc=0.12 GB | gpu_reserved=32.13 GB
[train] batch 5260/16845 | batch_loss=0.270579 | running_loss=0.267396 | n_peaks=504 | lr=2.533908e-04 | gpu_alloc=0.12 GB | gpu_reserved=32.13 GB
[train] batch 5280/16845 | batch_loss=0.356833 | running_loss=0.267273 | n_peaks=328 | lr=2.533835e-04 | gpu_alloc=0.12 GB | gpu_reserved=32.13 GB
[train] batch 5300/16845 | batch_loss=0.289199 | running_loss=0.267486 | n_peaks=511 | lr=2.533762e-04 | gpu_alloc=0.12 GB | gpu_reserved=32.13 GB
[train] batch 5320/16845 | batch_loss=0.230289 | running_loss=0.267505 | n_peaks=408 | lr=2.533690e-04 | gpu_alloc=0.12 GB | gpu_reserved=32.13 GB
[train] batch 5340/16845 | batch_loss=0.269826 | running_loss=0.267456 | n_peaks=489 | lr=2.533617e-04 | gpu_alloc=0.12 GB | gpu_reserved=32.13 GB
[train] batch 5360/16845 | batch_loss=0.667440 | running_loss=0.267703 | n_peaks=544 | lr=2.533544e-04 | gpu_alloc=0.12 GB | gpu_reserved=32.13 GB
[train] batch 5380/16845 | batch_loss=0.090493 | running_loss=0.267754 | n_peaks=556 | lr=2.533471e-04 | gpu_alloc=0.12 GB | gpu_reserved=32.13 GB
[train] batch 5400/16845 | batch_loss=0.455813 | running_loss=0.267766 | n_peaks=578 | lr=2.533398e-04 | gpu_alloc=0.12 GB | gpu_reserved=32.13 GB
[train] batch 5420/16845 | batch_loss=0.182776 | running_loss=0.267679 | n_peaks=554 | lr=2.533325e-04 | gpu_alloc=0.12 GB | gpu_reserved=32.13 GB
[train] batch 5440/16845 | batch_loss=0.470323 | running_loss=0.267896 | n_peaks=531 | lr=2.533252e-04 | gpu_alloc=0.12 GB | gpu_reserved=32.13 GB
[train] batch 5460/16845 | batch_loss=0.355714 | running_loss=0.267731 | n_peaks=448 | lr=2.533180e-04 | gpu_alloc=0.12 GB | gpu_reserved=32.13 GB
[train] batch 5480/16845 | batch_loss=0.078376 | running_loss=0.267641 | n_peaks=464 | lr=2.533107e-04 | gpu_alloc=0.12 GB | gpu_reserved=32.13 GB
[train] batch 5500/16845 | batch_loss=0.192388 | running_loss=0.267701 | n_peaks=546 | lr=2.533034e-04 | gpu_alloc=0.12 GB | gpu_reserved=32.13 GB
[train] batch 5520/16845 | batch_loss=0.072830 | running_loss=0.267592 | n_peaks=560 | lr=2.532961e-04 | gpu_alloc=0.12 GB | gpu_reserved=32.13 GB
[train] batch 5540/16845 | batch_loss=0.185732 | running_loss=0.267522 | n_peaks=399 | lr=2.532888e-04 | gpu_alloc=0.12 GB | gpu_reserved=32.13 GB
[train] batch 5560/16845 | batch_loss=0.210917 | running_loss=0.267488 | n_peaks=480 | lr=2.532815e-04 | gpu_alloc=0.12 GB | gpu_reserved=32.13 GB
[train] batch 5580/16845 | batch_loss=0.101042 | running_loss=0.267495 | n_peaks=492 | lr=2.532742e-04 | gpu_alloc=0.12 GB | gpu_reserved=32.13 GB
[train] batch 5600/16845 | batch_loss=0.356636 | running_loss=0.267776 | n_peaks=518 | lr=2.532670e-04 | gpu_alloc=0.12 GB | gpu_reserved=32.13 GB
[train] batch 5620/16845 | batch_loss=0.317984 | running_loss=0.267796 | n_peaks=427 | lr=2.532597e-04 | gpu_alloc=0.12 GB | gpu_reserved=32.13 GB
[train] batch 5640/16845 | batch_loss=0.084700 | running_loss=0.267801 | n_peaks=432 | lr=2.532524e-04 | gpu_alloc=0.12 GB | gpu_reserved=32.13 GB
[train] batch 5660/16845 | batch_loss=0.439544 | running_loss=0.267938 | n_peaks=342 | lr=2.532451e-04 | gpu_alloc=0.12 GB | gpu_reserved=32.13 GB
[train] batch 5680/16845 | batch_loss=0.198080 | running_loss=0.267699 | n_peaks=467 | lr=2.532378e-04 | gpu_alloc=0.12 GB | gpu_reserved=32.13 GB
[train] batch 5700/16845 | batch_loss=0.225736 | running_loss=0.267693 | n_peaks=613 | lr=2.532305e-04 | gpu_alloc=0.12 GB | gpu_reserved=32.13 GB
[train] batch 5720/16845 | batch_loss=0.455191 | running_loss=0.267580 | n_peaks=557 | lr=2.532232e-04 | gpu_alloc=0.12 GB | gpu_reserved=32.13 GB
[train] batch 5740/16845 | batch_loss=0.133210 | running_loss=0.267442 | n_peaks=594 | lr=2.532159e-04 | gpu_alloc=0.12 GB | gpu_reserved=32.13 GB
[train] batch 5760/16845 | batch_loss=0.373395 | running_loss=0.267411 | n_peaks=600 | lr=2.532086e-04 | gpu_alloc=0.12 GB | gpu_reserved=32.13 GB
[train] batch 5780/16845 | batch_loss=0.332811 | running_loss=0.267289 | n_peaks=518 | lr=2.532013e-04 | gpu_alloc=0.12 GB | gpu_reserved=32.13 GB
[train] batch 5800/16845 | batch_loss=0.357122 | running_loss=0.267405 | n_peaks=572 | lr=2.531940e-04 | gpu_alloc=0.12 GB | gpu_reserved=32.13 GB
[train] batch 5820/16845 | batch_loss=0.300657 | running_loss=0.267190 | n_peaks=550 | lr=2.531867e-04 | gpu_alloc=0.12 GB | gpu_reserved=32.13 GB
[train] batch 5840/16845 | batch_loss=0.459167 | running_loss=0.267252 | n_peaks=448 | lr=2.531795e-04 | gpu_alloc=0.12 GB | gpu_reserved=32.13 GB
[train] batch 5860/16845 | batch_loss=0.094248 | running_loss=0.267112 | n_peaks=462 | lr=2.531722e-04 | gpu_alloc=0.12 GB | gpu_reserved=32.13 GB
[train] batch 5880/16845 | batch_loss=0.089352 | running_loss=0.267097 | n_peaks=505 | lr=2.531649e-04 | gpu_alloc=0.12 GB | gpu_reserved=32.13 GB
[train] batch 5900/16845 | batch_loss=0.328389 | running_loss=0.267077 | n_peaks=519 | lr=2.531576e-04 | gpu_alloc=0.12 GB | gpu_reserved=32.13 GB
[train] batch 5920/16845 | batch_loss=0.328303 | running_loss=0.267121 | n_peaks=575 | lr=2.531503e-04 | gpu_alloc=0.12 GB | gpu_reserved=32.13 GB
[train] batch 5940/16845 | batch_loss=0.218211 | running_loss=0.267178 | n_peaks=536 | lr=2.531430e-04 | gpu_alloc=0.12 GB | gpu_reserved=32.13 GB
[train] batch 5960/16845 | batch_loss=0.354130 | running_loss=0.267350 | n_peaks=507 | lr=2.531357e-04 | gpu_alloc=0.12 GB | gpu_reserved=32.13 GB
[train] batch 5980/16845 | batch_loss=0.089884 | running_loss=0.267255 | n_peaks=485 | lr=2.531284e-04 | gpu_alloc=0.12 GB | gpu_reserved=32.13 GB
[train] batch 6000/16845 | batch_loss=0.727686 | running_loss=0.267286 | n_peaks=587 | lr=2.531211e-04 | gpu_alloc=0.12 GB | gpu_reserved=32.13 GB
[train] batch 6020/16845 | batch_loss=0.273019 | running_loss=0.267205 | n_peaks=495 | lr=2.531138e-04 | gpu_alloc=0.12 GB | gpu_reserved=32.13 GB
[train] batch 6040/16845 | batch_loss=0.228798 | running_loss=0.267025 | n_peaks=358 | lr=2.531065e-04 | gpu_alloc=0.12 GB | gpu_reserved=32.13 GB
[train] batch 6060/16845 | batch_loss=0.194667 | running_loss=0.266958 | n_peaks=607 | lr=2.530992e-04 | gpu_alloc=0.12 GB | gpu_reserved=32.13 GB
[train] batch 6080/16845 | batch_loss=0.129222 | running_loss=0.267175 | n_peaks=563 | lr=2.530919e-04 | gpu_alloc=0.12 GB | gpu_reserved=32.13 GB
[train] batch 6100/16845 | batch_loss=0.296632 | running_loss=0.267103 | n_peaks=355 | lr=2.530846e-04 | gpu_alloc=0.12 GB | gpu_reserved=32.13 GB
[train] batch 6120/16845 | batch_loss=0.322692 | running_loss=0.267342 | n_peaks=470 | lr=2.530773e-04 | gpu_alloc=0.12 GB | gpu_reserved=32.13 GB
[train] batch 6140/16845 | batch_loss=0.205205 | running_loss=0.267402 | n_peaks=586 | lr=2.530700e-04 | gpu_alloc=0.12 GB | gpu_reserved=32.13 GB
[train] batch 6160/16845 | batch_loss=0.227367 | running_loss=0.267427 | n_peaks=556 | lr=2.530627e-04 | gpu_alloc=0.12 GB | gpu_reserved=32.13 GB
[train] batch 6180/16845 | batch_loss=0.280100 | running_loss=0.267431 | n_peaks=592 | lr=2.530554e-04 | gpu_alloc=0.12 GB | gpu_reserved=32.13 GB
[train] batch 6200/16845 | batch_loss=0.157924 | running_loss=0.267469 | n_peaks=562 | lr=2.530481e-04 | gpu_alloc=0.12 GB | gpu_reserved=32.13 GB
[train] batch 6220/16845 | batch_loss=0.075155 | running_loss=0.267391 | n_peaks=597 | lr=2.530408e-04 | gpu_alloc=0.12 GB | gpu_reserved=32.13 GB
[train] batch 6240/16845 | batch_loss=0.247356 | running_loss=0.267411 | n_peaks=426 | lr=2.530335e-04 | gpu_alloc=0.12 GB | gpu_reserved=32.13 GB
[train] batch 6260/16845 | batch_loss=0.212333 | running_loss=0.267530 | n_peaks=428 | lr=2.530262e-04 | gpu_alloc=0.12 GB | gpu_reserved=32.13 GB
[train] batch 6280/16845 | batch_loss=0.089369 | running_loss=0.267700 | n_peaks=583 | lr=2.530189e-04 | gpu_alloc=0.12 GB | gpu_reserved=32.13 GB
[train] batch 6300/16845 | batch_loss=0.140733 | running_loss=0.267814 | n_peaks=309 | lr=2.530116e-04 | gpu_alloc=0.12 GB | gpu_reserved=32.13 GB
[train] batch 6320/16845 | batch_loss=0.511336 | running_loss=0.267653 | n_peaks=586 | lr=2.530043e-04 | gpu_alloc=0.12 GB | gpu_reserved=32.13 GB
[train] batch 6340/16845 | batch_loss=0.088802 | running_loss=0.267731 | n_peaks=589 | lr=2.529970e-04 | gpu_alloc=0.12 GB | gpu_reserved=32.13 GB
[train] batch 6360/16845 | batch_loss=0.425576 | running_loss=0.267668 | n_peaks=504 | lr=2.529896e-04 | gpu_alloc=0.12 GB | gpu_reserved=32.13 GB
[train] batch 6380/16845 | batch_loss=0.440768 | running_loss=0.267750 | n_peaks=509 | lr=2.529823e-04 | gpu_alloc=0.12 GB | gpu_reserved=32.13 GB
[train] batch 6400/16845 | batch_loss=0.427286 | running_loss=0.267787 | n_peaks=541 | lr=2.529750e-04 | gpu_alloc=0.12 GB | gpu_reserved=32.13 GB
[train] batch 6420/16845 | batch_loss=0.433921 | running_loss=0.267764 | n_peaks=567 | lr=2.529677e-04 | gpu_alloc=0.12 GB | gpu_reserved=32.13 GB
[train] batch 6440/16845 | batch_loss=0.208529 | running_loss=0.267730 | n_peaks=558 | lr=2.529604e-04 | gpu_alloc=0.12 GB | gpu_reserved=32.13 GB
[train] batch 6460/16845 | batch_loss=0.395311 | running_loss=0.267924 | n_peaks=610 | lr=2.529531e-04 | gpu_alloc=0.12 GB | gpu_reserved=32.13 GB
[train] batch 6480/16845 | batch_loss=0.164399 | running_loss=0.267995 | n_peaks=388 | lr=2.529458e-04 | gpu_alloc=0.12 GB | gpu_reserved=32.13 GB
[train] batch 6500/16845 | batch_loss=0.257583 | running_loss=0.268173 | n_peaks=583 | lr=2.529385e-04 | gpu_alloc=0.12 GB | gpu_reserved=32.13 GB
[train] batch 6520/16845 | batch_loss=0.069345 | running_loss=0.268360 | n_peaks=573 | lr=2.529312e-04 | gpu_alloc=0.12 GB | gpu_reserved=32.13 GB
[train] batch 6540/16845 | batch_loss=0.454897 | running_loss=0.268504 | n_peaks=493 | lr=2.529239e-04 | gpu_alloc=0.12 GB | gpu_reserved=32.13 GB
[train] batch 6560/16845 | batch_loss=0.557313 | running_loss=0.268612 | n_peaks=573 | lr=2.529166e-04 | gpu_alloc=0.12 GB | gpu_reserved=32.13 GB
[train] batch 6580/16845 | batch_loss=0.244658 | running_loss=0.268496 | n_peaks=510 | lr=2.529092e-04 | gpu_alloc=0.12 GB | gpu_reserved=32.13 GB
[train] batch 6600/16845 | batch_loss=0.283978 | running_loss=0.268550 | n_peaks=424 | lr=2.529019e-04 | gpu_alloc=0.12 GB | gpu_reserved=32.13 GB
[train] batch 6620/16845 | batch_loss=0.528973 | running_loss=0.268470 | n_peaks=573 | lr=2.528946e-04 | gpu_alloc=0.12 GB | gpu_reserved=32.13 GB
[train] batch 6640/16845 | batch_loss=0.088094 | running_loss=0.268378 | n_peaks=492 | lr=2.528873e-04 | gpu_alloc=0.12 GB | gpu_reserved=32.13 GB
[train] batch 6660/16845 | batch_loss=0.220476 | running_loss=0.268409 | n_peaks=500 | lr=2.528800e-04 | gpu_alloc=0.12 GB | gpu_reserved=32.13 GB
[train] batch 6680/16845 | batch_loss=0.323605 | running_loss=0.268583 | n_peaks=520 | lr=2.528727e-04 | gpu_alloc=0.12 GB | gpu_reserved=32.13 GB
[train] batch 6700/16845 | batch_loss=0.484235 | running_loss=0.268767 | n_peaks=571 | lr=2.528654e-04 | gpu_alloc=0.12 GB | gpu_reserved=32.13 GB
[train] batch 6720/16845 | batch_loss=0.328223 | running_loss=0.269014 | n_peaks=438 | lr=2.528581e-04 | gpu_alloc=0.12 GB | gpu_reserved=32.13 GB
[train] batch 6740/16845 | batch_loss=0.218885 | running_loss=0.269157 | n_peaks=438 | lr=2.528507e-04 | gpu_alloc=0.12 GB | gpu_reserved=32.13 GB
[train] batch 6760/16845 | batch_loss=0.086839 | running_loss=0.269212 | n_peaks=526 | lr=2.528434e-04 | gpu_alloc=0.12 GB | gpu_reserved=32.13 GB
[train] batch 6780/16845 | batch_loss=0.305200 | running_loss=0.269106 | n_peaks=538 | lr=2.528361e-04 | gpu_alloc=0.12 GB | gpu_reserved=32.13 GB
[train] batch 6800/16845 | batch_loss=0.380244 | running_loss=0.269125 | n_peaks=584 | lr=2.528288e-04 | gpu_alloc=0.12 GB | gpu_reserved=32.13 GB
[train] batch 6820/16845 | batch_loss=0.568753 | running_loss=0.269140 | n_peaks=516 | lr=2.528215e-04 | gpu_alloc=0.12 GB | gpu_reserved=32.13 GB
[train] batch 6840/16845 | batch_loss=0.296407 | running_loss=0.269278 | n_peaks=314 | lr=2.528142e-04 | gpu_alloc=0.12 GB | gpu_reserved=32.13 GB
[train] batch 6860/16845 | batch_loss=0.214945 | running_loss=0.269250 | n_peaks=561 | lr=2.528068e-04 | gpu_alloc=0.12 GB | gpu_reserved=32.13 GB
[train] batch 6880/16845 | batch_loss=0.233474 | running_loss=0.269227 | n_peaks=580 | lr=2.527995e-04 | gpu_alloc=0.12 GB | gpu_reserved=32.13 GB
[train] batch 6900/16845 | batch_loss=0.176711 | running_loss=0.269232 | n_peaks=409 | lr=2.527922e-04 | gpu_alloc=0.12 GB | gpu_reserved=32.13 GB
[train] batch 6920/16845 | batch_loss=0.057449 | running_loss=0.269285 | n_peaks=541 | lr=2.527849e-04 | gpu_alloc=0.12 GB | gpu_reserved=32.13 GB
[train] batch 6940/16845 | batch_loss=0.076244 | running_loss=0.269204 | n_peaks=519 | lr=2.527776e-04 | gpu_alloc=0.12 GB | gpu_reserved=32.13 GB
[train] batch 6960/16845 | batch_loss=0.278714 | running_loss=0.269227 | n_peaks=547 | lr=2.527703e-04 | gpu_alloc=0.12 GB | gpu_reserved=32.13 GB
[train] batch 6980/16845 | batch_loss=0.361870 | running_loss=0.269213 | n_peaks=372 | lr=2.527629e-04 | gpu_alloc=0.12 GB | gpu_reserved=32.13 GB
[train] batch 7000/16845 | batch_loss=0.273564 | running_loss=0.269208 | n_peaks=599 | lr=2.527556e-04 | gpu_alloc=0.12 GB | gpu_reserved=32.13 GB
[train] batch 7020/16845 | batch_loss=0.073023 | running_loss=0.269133 | n_peaks=491 | lr=2.527483e-04 | gpu_alloc=0.12 GB | gpu_reserved=32.13 GB
[train] batch 7040/16845 | batch_loss=0.103420 | running_loss=0.268992 | n_peaks=399 | lr=2.527410e-04 | gpu_alloc=0.12 GB | gpu_reserved=32.13 GB
[train] batch 7060/16845 | batch_loss=0.388671 | running_loss=0.269094 | n_peaks=589 | lr=2.527337e-04 | gpu_alloc=0.12 GB | gpu_reserved=32.13 GB
[train] batch 7080/16845 | batch_loss=0.083738 | running_loss=0.269285 | n_peaks=596 | lr=2.527263e-04 | gpu_alloc=0.12 GB | gpu_reserved=32.13 GB
[train] batch 7100/16845 | batch_loss=0.358267 | running_loss=0.269203 | n_peaks=608 | lr=2.527190e-04 | gpu_alloc=0.12 GB | gpu_reserved=32.13 GB
[train] batch 7120/16845 | batch_loss=0.220088 | running_loss=0.268956 | n_peaks=532 | lr=2.527117e-04 | gpu_alloc=0.12 GB | gpu_reserved=32.13 GB
[train] batch 7140/16845 | batch_loss=0.071007 | running_loss=0.269071 | n_peaks=531 | lr=2.527044e-04 | gpu_alloc=0.12 GB | gpu_reserved=32.13 GB
[train] batch 7160/16845 | batch_loss=0.215074 | running_loss=0.269063 | n_peaks=606 | lr=2.526970e-04 | gpu_alloc=0.12 GB | gpu_reserved=32.13 GB
[train] batch 7180/16845 | batch_loss=0.399318 | running_loss=0.268939 | n_peaks=524 | lr=2.526897e-04 | gpu_alloc=0.12 GB | gpu_reserved=32.13 GB
[train] batch 7200/16845 | batch_loss=0.109866 | running_loss=0.268874 | n_peaks=406 | lr=2.526824e-04 | gpu_alloc=0.12 GB | gpu_reserved=32.13 GB
[train] batch 7220/16845 | batch_loss=0.245752 | running_loss=0.268723 | n_peaks=590 | lr=2.526751e-04 | gpu_alloc=0.12 GB | gpu_reserved=32.13 GB
[train] batch 7240/16845 | batch_loss=0.220023 | running_loss=0.268714 | n_peaks=585 | lr=2.526677e-04 | gpu_alloc=0.12 GB | gpu_reserved=32.13 GB
[train] batch 7260/16845 | batch_loss=0.156203 | running_loss=0.268718 | n_peaks=412 | lr=2.526604e-04 | gpu_alloc=0.12 GB | gpu_reserved=32.13 GB
[train] batch 7280/16845 | batch_loss=0.106317 | running_loss=0.268582 | n_peaks=524 | lr=2.526531e-04 | gpu_alloc=0.12 GB | gpu_reserved=32.13 GB
[train] batch 7300/16845 | batch_loss=0.458148 | running_loss=0.268618 | n_peaks=541 | lr=2.526458e-04 | gpu_alloc=0.12 GB | gpu_reserved=32.13 GB
[train] batch 7320/16845 | batch_loss=0.099494 | running_loss=0.268465 | n_peaks=582 | lr=2.526384e-04 | gpu_alloc=0.12 GB | gpu_reserved=32.13 GB
[train] batch 7340/16845 | batch_loss=0.833013 | running_loss=0.268545 | n_peaks=296 | lr=2.526311e-04 | gpu_alloc=0.12 GB | gpu_reserved=32.13 GB
[train] batch 7360/16845 | batch_loss=0.432973 | running_loss=0.268621 | n_peaks=449 | lr=2.526238e-04 | gpu_alloc=0.12 GB | gpu_reserved=32.13 GB
[train] batch 7380/16845 | batch_loss=0.137764 | running_loss=0.268652 | n_peaks=540 | lr=2.526164e-04 | gpu_alloc=0.12 GB | gpu_reserved=32.13 GB
[train] batch 7400/16845 | batch_loss=0.454917 | running_loss=0.268630 | n_peaks=590 | lr=2.526091e-04 | gpu_alloc=0.12 GB | gpu_reserved=32.13 GB
[train] batch 7420/16845 | batch_loss=0.256245 | running_loss=0.268634 | n_peaks=437 | lr=2.526018e-04 | gpu_alloc=0.12 GB | gpu_reserved=32.13 GB
[train] batch 7440/16845 | batch_loss=0.290710 | running_loss=0.268620 | n_peaks=609 | lr=2.525944e-04 | gpu_alloc=0.12 GB | gpu_reserved=32.13 GB
[train] batch 7460/16845 | batch_loss=0.124127 | running_loss=0.268556 | n_peaks=497 | lr=2.525871e-04 | gpu_alloc=0.12 GB | gpu_reserved=32.13 GB
[train] batch 7480/16845 | batch_loss=0.238255 | running_loss=0.268528 | n_peaks=581 | lr=2.525798e-04 | gpu_alloc=0.12 GB | gpu_reserved=32.13 GB
[train] batch 7500/16845 | batch_loss=0.270552 | running_loss=0.268333 | n_peaks=556 | lr=2.525725e-04 | gpu_alloc=0.12 GB | gpu_reserved=32.13 GB
[train] batch 7520/16845 | batch_loss=0.237746 | running_loss=0.268372 | n_peaks=328 | lr=2.525651e-04 | gpu_alloc=0.12 GB | gpu_reserved=32.13 GB
[train] batch 7540/16845 | batch_loss=0.253503 | running_loss=0.268328 | n_peaks=610 | lr=2.525578e-04 | gpu_alloc=0.12 GB | gpu_reserved=32.13 GB
[train] batch 7560/16845 | batch_loss=0.222088 | running_loss=0.268306 | n_peaks=406 | lr=2.525505e-04 | gpu_alloc=0.12 GB | gpu_reserved=32.13 GB
[train] batch 7580/16845 | batch_loss=0.632057 | running_loss=0.268206 | n_peaks=580 | lr=2.525431e-04 | gpu_alloc=0.12 GB | gpu_reserved=32.13 GB
[train] batch 7600/16845 | batch_loss=0.111712 | running_loss=0.268162 | n_peaks=375 | lr=2.525358e-04 | gpu_alloc=0.12 GB | gpu_reserved=32.13 GB
[train] batch 7620/16845 | batch_loss=0.480214 | running_loss=0.268032 | n_peaks=408 | lr=2.525285e-04 | gpu_alloc=0.12 GB | gpu_reserved=32.13 GB
[train] batch 7640/16845 | batch_loss=0.128738 | running_loss=0.268249 | n_peaks=501 | lr=2.525211e-04 | gpu_alloc=0.12 GB | gpu_reserved=32.13 GB
[train] batch 7660/16845 | batch_loss=0.357653 | running_loss=0.268311 | n_peaks=537 | lr=2.525138e-04 | gpu_alloc=0.12 GB | gpu_reserved=32.13 GB
[train] batch 7680/16845 | batch_loss=0.306648 | running_loss=0.268307 | n_peaks=458 | lr=2.525064e-04 | gpu_alloc=0.12 GB | gpu_reserved=32.13 GB
[train] batch 7700/16845 | batch_loss=0.598890 | running_loss=0.268411 | n_peaks=581 | lr=2.524991e-04 | gpu_alloc=0.12 GB | gpu_reserved=32.13 GB
[train] batch 7720/16845 | batch_loss=0.352599 | running_loss=0.268228 | n_peaks=378 | lr=2.524918e-04 | gpu_alloc=0.12 GB | gpu_reserved=32.13 GB
[train] batch 7740/16845 | batch_loss=0.515267 | running_loss=0.268277 | n_peaks=577 | lr=2.524844e-04 | gpu_alloc=0.12 GB | gpu_reserved=32.13 GB
[train] batch 7760/16845 | batch_loss=0.272511 | running_loss=0.268368 | n_peaks=589 | lr=2.524771e-04 | gpu_alloc=0.12 GB | gpu_reserved=32.13 GB
[train] batch 7780/16845 | batch_loss=0.156491 | running_loss=0.268360 | n_peaks=599 | lr=2.524698e-04 | gpu_alloc=0.12 GB | gpu_reserved=32.13 GB
[train] batch 7800/16845 | batch_loss=0.071305 | running_loss=0.268345 | n_peaks=348 | lr=2.524624e-04 | gpu_alloc=0.12 GB | gpu_reserved=32.13 GB
[train] batch 7820/16845 | batch_loss=0.247211 | running_loss=0.268343 | n_peaks=607 | lr=2.524551e-04 | gpu_alloc=0.12 GB | gpu_reserved=32.13 GB
[train] batch 7840/16845 | batch_loss=0.441464 | running_loss=0.268330 | n_peaks=587 | lr=2.524477e-04 | gpu_alloc=0.12 GB | gpu_reserved=32.13 GB
[train] batch 7860/16845 | batch_loss=0.109042 | running_loss=0.268378 | n_peaks=328 | lr=2.524404e-04 | gpu_alloc=0.12 GB | gpu_reserved=32.13 GB
[train] batch 7880/16845 | batch_loss=0.474623 | running_loss=0.268380 | n_peaks=496 | lr=2.524331e-04 | gpu_alloc=0.12 GB | gpu_reserved=32.13 GB
[train] batch 7900/16845 | batch_loss=0.237223 | running_loss=0.268340 | n_peaks=403 | lr=2.524257e-04 | gpu_alloc=0.12 GB | gpu_reserved=32.13 GB
[train] batch 7920/16845 | batch_loss=0.202821 | running_loss=0.268355 | n_peaks=574 | lr=2.524184e-04 | gpu_alloc=0.12 GB | gpu_reserved=32.13 GB
[train] batch 7940/16845 | batch_loss=0.081472 | running_loss=0.268328 | n_peaks=556 | lr=2.524110e-04 | gpu_alloc=0.12 GB | gpu_reserved=32.13 GB
[train] batch 7960/16845 | batch_loss=0.412772 | running_loss=0.268436 | n_peaks=440 | lr=2.524037e-04 | gpu_alloc=0.12 GB | gpu_reserved=32.13 GB
[train] batch 7980/16845 | batch_loss=0.176051 | running_loss=0.268551 | n_peaks=523 | lr=2.523964e-04 | gpu_alloc=0.12 GB | gpu_reserved=32.13 GB
[train] batch 8000/16845 | batch_loss=0.112571 | running_loss=0.268477 | n_peaks=292 | lr=2.523890e-04 | gpu_alloc=0.12 GB | gpu_reserved=32.13 GB
[train] batch 8020/16845 | batch_loss=0.368859 | running_loss=0.268585 | n_peaks=464 | lr=2.523817e-04 | gpu_alloc=0.12 GB | gpu_reserved=32.13 GB
